timestamps,Load Cell
2025-12-05 03:01:32.338934400,-0.0010668475455201838
2025-12-05 03:01:32.339034400,-0.0010076105683428354
2025-12-05 03:01:32.339134400,-0.001382778081426392
2025-12-05 03:01:32.339234400,-0.0013037954488747425
2025-12-05 03:01:32.339334400,-0.001040520000174237
2025-12-05 03:01:32.339434400,-0.000770662654262333
2025-12-05 03:01:32.339534400,-0.0010010286819566849
2025-12-05 03:01:32.339634400,-0.0009944467955639094
2025-12-05 03:01:32.339734400,-0.0008496452932452094
2025-12-05 03:01:32.339834400,-0.0013432867652691215
2025-12-05 03:01:32.339934400,-0.0009747011363458258
2025-12-05 03:01:32.340034400,-0.0011655758396248634
2025-12-05 03:01:32.340134400,-0.0012248128153740149
2025-12-05 03:01:32.340234400,-0.0012708860183648523
2025-12-05 03:01:32.340334400,-0.0010865932044601561
2025-12-05 03:01:32.340434400,-0.001112920749620841
2025-12-05 03:01:32.340534400,-0.001040520000174237
2025-12-05 03:01:32.340634400,-0.0009352098177306816
2025-12-05 03:01:32.340734400,-0.0010800113181534485
2025-12-05 03:01:32.340834400,-0.0011195026358944795
2025-12-05 03:01:32.340934400,-0.0010536837728604485
2025-12-05 03:01:32.341034400,-0.0010734294318401243
2025-12-05 03:01:32.341134400,-0.0011326664084219218
2025-12-05 03:01:32.341234400,-0.0010602656591936254
2025-12-05 03:01:32.341334400,-0.0010273562274615432
2025-12-05 03:01:32.341434400,-0.0010668475455201838
2025-12-05 03:01:32.341534400,-0.0010339381138212006
2025-12-05 03:01:32.341634400,-0.001014192454722361
2025-12-05 03:01:32.341734400,-0.001040520000174237
2025-12-05 03:01:32.341834400,-0.0010076105683428354
2025-12-05 03:01:32.341934400,-0.001014192454722361
2025-12-05 03:01:32.342034400,-0.001040520000174237
2025-12-05 03:01:32.342134400,-0.0010273562274615432
2025-12-05 03:01:32.342234400,-0.001040520000174237
2025-12-05 03:01:32.342334400,-0.0010536837728604485
2025-12-05 03:01:32.342434400,-0.0010010286819566849
2025-12-05 03:01:32.342534400,-0.001040520000174237
2025-12-05 03:01:32.342634400,-0.0010273562274615432
2025-12-05 03:01:32.342734400,-0.001040520000174237
2025-12-05 03:01:32.342834400,-0.001040520000174237
2025-12-05 03:01:32.342934400,-0.0010339381138212006
2025-12-05 03:01:32.343034400,-0.001040520000174237
2025-12-05 03:01:32.343134400,-0.001040520000174237
2025-12-05 03:01:32.343234400,-0.0010339381138212006
2025-12-05 03:01:32.343334400,-0.0009878649091645086
2025-12-05 03:01:32.343434400,-0.001020774341095264
2025-12-05 03:01:32.343534400,-0.001014192454722361
2025-12-05 03:01:32.343634400,-0.0010273562274615432
2025-12-05 03:01:32.343734400,-0.0010339381138212006
2025-12-05 03:01:32.343834400,-0.0010273562274615432
2025-12-05 03:01:32.343934400,-0.0010602656591936254
2025-12-05 03:01:32.344034400,-0.0009615373635006312
2025-12-05 03:01:32.344134400,-0.0011063388633405905
2025-12-05 03:01:32.344234400,-0.001112920749620841
2025-12-05 03:01:32.344334400,-0.0010076105683428354
2025-12-05 03:01:32.344434400,-0.000770662654262333
2025-12-05 03:01:32.344534400,-0.0010076105683428354
2025-12-05 03:01:32.344634400,-0.0010931750907602483
2025-12-05 03:01:32.344734400,-0.0011853214982673454
2025-12-05 03:01:32.344834400,-0.0009023003853690084
2025-12-05 03:01:32.344934400,-0.0010339381138212006
2025-12-05 03:01:32.345034400,-0.0010536837728604485
2025-12-05 03:01:32.345134400,-0.0010931750907602483
2025-12-05 03:01:32.345234400,-0.000875972839360222
2025-12-05 03:01:32.345334400,-0.0008825547258723759
2025-12-05 03:01:32.345434400,-0.0009615373635006312
2025-12-05 03:01:32.345534400,-0.0011721577258456293
2025-12-05 03:01:32.345634400,-0.001112920749620841
2025-12-05 03:01:32.345734400,-0.0010010286819566849
2025-12-05 03:01:32.345834400,-0.0010536837728604485
2025-12-05 03:01:32.345934400,-0.0009681192499265429
2025-12-05 03:01:32.346034400,-0.001020774341095264
2025-12-05 03:01:32.346134400,-0.001020774341095264
2025-12-05 03:01:32.346234400,-0.0010339381138212006
2025-12-05 03:01:32.346334400,-0.0008101539738734102
2025-12-05 03:01:32.346434400,-0.0009878649091645086
2025-12-05 03:01:32.346534400,-0.0011524120671635115
2025-12-05 03:01:32.346634400,-0.0009352098177306816
2025-12-05 03:01:32.346734400,-0.0010997569770537265
2025-12-05 03:01:32.346834400,-0.0010800113181534485
2025-12-05 03:01:32.346934400,-0.000823317747023922
2025-12-05 03:01:32.347034400,-0.0008628090663159969
2025-12-05 03:01:32.347134400,-0.000875972839360222
2025-12-05 03:01:32.347234400,-0.0013037954488747425
2025-12-05 03:01:32.347334400,-0.000875972839360222
2025-12-05 03:01:32.347434400,-0.0009615373635006312
2025-12-05 03:01:32.347534400,-0.0010076105683428354
2025-12-05 03:01:32.347634400,-0.0014156875113764422
2025-12-05 03:01:32.347734400,-0.0010800113181534485
2025-12-05 03:01:32.347834400,-0.0011589939533974908
2025-12-05 03:01:32.347934400,-0.0011260845221615062
2025-12-05 03:01:32.348034400,-0.0012116490430315319
2025-12-05 03:01:32.348134400,-0.0008430634066998526
2025-12-05 03:01:32.348234400,-0.0010734294318401243
2025-12-05 03:01:32.348334400,-0.0010668475455201838
2025-12-05 03:01:32.348434400,-0.0009681192499265429
2025-12-05 03:01:32.348534400,-0.0011063388633405905
2025-12-05 03:01:32.348634400,-0.0012840497905885866
2025-12-05 03:01:32.348734400,-0.0011458301809229238
2025-12-05 03:01:32.348834400,-0.0010865932044601561
2025-12-05 03:01:32.348934400,-0.0010800113181534485
2025-12-05 03:01:32.349034400,-0.0010602656591936254
2025-12-05 03:01:32.349134400,-0.0010734294318401243
2025-12-05 03:01:32.349234400,-0.001112920749620841
2025-12-05 03:01:32.349334400,-0.0010865932044601561
2025-12-05 03:01:32.349434400,-0.0011063388633405905
2025-12-05 03:01:32.349534400,-0.0011063388633405905
2025-12-05 03:01:32.349634400,-0.0011063388633405905
2025-12-05 03:01:32.349734400,-0.0010800113181534485
2025-12-05 03:01:32.349834400,-0.0011063388633405905
2025-12-05 03:01:32.349934400,-0.0010734294318401243
2025-12-05 03:01:32.350034400,-0.001112920749620841
2025-12-05 03:01:32.350134400,-0.0010471018865206528
2025-12-05 03:01:32.350234400,-0.0010800113181534485
2025-12-05 03:01:32.350334400,-0.0011260845221615062
2025-12-05 03:01:32.350434400,-0.0010668475455201838
2025-12-05 03:01:32.350534400,-0.0011392482946757277
2025-12-05 03:01:32.350634400,-0.0011326664084219218
2025-12-05 03:01:32.350734400,-0.0011458301809229238
2025-12-05 03:01:32.350834400,-0.0010931750907602483
2025-12-05 03:01:32.350934400,-0.0011326664084219218
2025-12-05 03:01:32.351034400,-0.0010536837728604485
2025-12-05 03:01:32.351134400,-0.0010734294318401243
2025-12-05 03:01:32.351234400,-0.0010997569770537265
2025-12-05 03:01:32.351334400,-0.0011326664084219218
2025-12-05 03:01:32.351434400,-0.0010800113181534485
2025-12-05 03:01:32.351534400,-0.001112920749620841
2025-12-05 03:01:32.351634400,-0.0010931750907602483
2025-12-05 03:01:32.351734400,-0.0011524120671635115
2025-12-05 03:01:32.351834400,-0.0010734294318401243
2025-12-05 03:01:32.351934400,-0.0011589939533974908
2025-12-05 03:01:32.352034400,-0.0010865932044601561
2025-12-05 03:01:32.352134400,-0.0011589939533974908
2025-12-05 03:01:32.352234400,-0.0010734294318401243
2025-12-05 03:01:32.352334400,-0.0010931750907602483
2025-12-05 03:01:32.352434400,-0.0012774679044800165
2025-12-05 03:01:32.352534400,-0.0011063388633405905
2025-12-05 03:01:32.352634400,-0.0009878649091645086
2025-12-05 03:01:32.352734400,-0.0008957184988767678
2025-12-05 03:01:32.352834400,-0.0010339381138212006
2025-12-05 03:01:32.352934400,-0.0011853214982673454
2025-12-05 03:01:32.353034400,-0.0011392482946757277
2025-12-05 03:01:32.353134400,-0.0010536837728604485
2025-12-05 03:01:32.353234400,-0.0011063388633405905
2025-12-05 03:01:32.353334400,-0.0012577222461147399
2025-12-05 03:01:32.353434400,-0.0012774679044800165
2025-12-05 03:01:32.353534400,-0.0010800113181534485
2025-12-05 03:01:32.353634400,-0.0010273562274615432
2025-12-05 03:01:32.353734400,-0.0010536837728604485
2025-12-05 03:01:32.353834400,-0.0011063388633405905
2025-12-05 03:01:32.353934400,-0.0011392482946757277
2025-12-05 03:01:32.354034400,-0.0011326664084219218
2025-12-05 03:01:32.354134400,-0.0010997569770537265
2025-12-05 03:01:32.354234400,-0.0011984852706626438
2025-12-05 03:01:32.354334400,-0.0010339381138212006
2025-12-05 03:01:32.354434400,-0.0011524120671635115
2025-12-05 03:01:32.354534400,-0.0011721577258456293
2025-12-05 03:01:32.354634400,-0.001191903384468296
2025-12-05 03:01:32.354734400,-0.001020774341095264
2025-12-05 03:01:32.354834400,-0.0012313947015353565
2025-12-05 03:01:32.354934400,-0.0010076105683428354
2025-12-05 03:01:32.355034400,-0.0012774679044800165
2025-12-05 03:01:32.355134400,-0.0009812830227584808
2025-12-05 03:01:32.355234400,-0.0010471018865206528
2025-12-05 03:01:32.355334400,-0.000915464158333581
2025-12-05 03:01:32.355434400,-0.0012577222461147399
2025-12-05 03:01:32.355534400,-0.000915464158333581
2025-12-05 03:01:32.355634400,-0.0011326664084219218
2025-12-05 03:01:32.355734400,-0.0010010286819566849
2025-12-05 03:01:32.355834400,-0.0012577222461147399
2025-12-05 03:01:32.355934400,-0.0012116490430315319
2025-12-05 03:01:32.356034400,-0.0014420150552180706
2025-12-05 03:01:32.356134400,-0.0012379765876900988
2025-12-05 03:01:32.356234400,-0.0007245894477467733
2025-12-05 03:01:32.356334400,-0.0009812830227584808
2025-12-05 03:01:32.356434400,-0.001349868651311795
2025-12-05 03:01:32.356534400,-0.0010273562274615432
2025-12-05 03:01:32.356634400,-0.000645606807246855
2025-12-05 03:01:32.356734400,-0.0010076105683428354
2025-12-05 03:01:32.356834400,-0.001191903384468296
2025-12-05 03:01:32.356934400,-0.0013235411071015808
2025-12-05 03:01:32.357034400,-0.0011524120671635115
2025-12-05 03:01:32.357134400,-0.0011721577258456293
2025-12-05 03:01:32.357234400,-0.0010668475455201838
2025-12-05 03:01:32.357334400,-0.0010734294318401243
2025-12-05 03:01:32.357434400,-0.0010602656591936254
2025-12-05 03:01:32.357534400,-0.0010734294318401243
2025-12-05 03:01:32.357634400,-0.0010536837728604485
2025-12-05 03:01:32.357734400,-0.0010865932044601561
2025-12-05 03:01:32.357834400,-0.0010931750907602483
2025-12-05 03:01:32.357934400,-0.0010865932044601561
2025-12-05 03:01:32.358034400,-0.0010602656591936254
2025-12-05 03:01:32.358134400,-0.0010800113181534485
2025-12-05 03:01:32.358234400,-0.0010273562274615432
2025-12-05 03:01:32.358334400,-0.0010273562274615432
2025-12-05 03:01:32.358434400,-0.001020774341095264
2025-12-05 03:01:32.358534400,-0.001040520000174237
2025-12-05 03:01:32.358634400,-0.0010800113181534485
2025-12-05 03:01:32.358734400,-0.0010865932044601561
2025-12-05 03:01:32.358834400,-0.001020774341095264
2025-12-05 03:01:32.358934400,-0.0010865932044601561
2025-12-05 03:01:32.359034400,-0.0010339381138212006
2025-12-05 03:01:32.359134400,-0.0010800113181534485
2025-12-05 03:01:32.359234400,-0.0010800113181534485
2025-12-05 03:01:32.359334400,-0.0010734294318401243
2025-12-05 03:01:32.359434400,-0.0010602656591936254
2025-12-05 03:01:32.359534400,-0.0010471018865206528
2025-12-05 03:01:32.359634400,-0.0009944467955639094
2025-12-05 03:01:32.359734400,-0.0010602656591936254
2025-12-05 03:01:32.359834400,-0.0010273562274615432
2025-12-05 03:01:32.359934400,-0.0010602656591936254
2025-12-05 03:01:32.360034400,-0.0010273562274615432
2025-12-05 03:01:32.360134400,-0.0009417917041831159
2025-12-05 03:01:32.360234400,-0.0010536837728604485
2025-12-05 03:01:32.360334400,-0.0010339381138212006
2025-12-05 03:01:32.360434400,-0.001040520000174237
2025-12-05 03:01:32.360534400,-0.0010273562274615432
2025-12-05 03:01:32.360634400,-0.0009878649091645086
2025-12-05 03:01:32.360734400,-0.0010339381138212006
2025-12-05 03:01:32.360834400,-0.0010800113181534485
2025-12-05 03:01:32.360934400,-0.0009615373635006312
2025-12-05 03:01:32.361034400,-0.0010471018865206528
2025-12-05 03:01:32.361134400,-0.0011589939533974908
2025-12-05 03:01:32.361234400,-0.0011524120671635115
2025-12-05 03:01:32.361334400,-0.0008825547258723759
2025-12-05 03:01:32.361434400,-0.0009615373635006312
2025-12-05 03:01:32.361534400,-0.0009483735906289184
2025-12-05 03:01:32.361634400,-0.0010865932044601561
2025-12-05 03:01:32.361734400,-0.0010471018865206528
2025-12-05 03:01:32.361834400,-0.0011589939533974908
2025-12-05 03:01:32.361934400,-0.0010339381138212006
2025-12-05 03:01:32.362034400,-0.0010010286819566849
2025-12-05 03:01:32.362134400,-0.000915464158333581
2025-12-05 03:01:32.362234400,-0.0010865932044601561
2025-12-05 03:01:32.362334400,-0.0010273562274615432
2025-12-05 03:01:32.362434400,-0.0010273562274615432
2025-12-05 03:01:32.362534400,-0.000915464158333581
2025-12-05 03:01:32.362634400,-0.0011392482946757277
2025-12-05 03:01:32.362734400,-0.0012445584738382432
2025-12-05 03:01:32.362834400,-0.0012116490430315319
2025-12-05 03:01:32.362934400,-0.0009549554770680898
2025-12-05 03:01:32.363034400,-0.0009944467955639094
2025-12-05 03:01:32.363134400,-0.0010602656591936254
2025-12-05 03:01:32.363234400,-0.0009747011363458258
2025-12-05 03:01:32.363334400,-0.0010734294318401243
2025-12-05 03:01:32.363434400,-0.0008957184988767678
2025-12-05 03:01:32.363534400,-0.000875972839360222
2025-12-05 03:01:32.363634400,-0.0010010286819566849
2025-12-05 03:01:32.363734400,-0.0015275795719770515
2025-12-05 03:01:32.363834400,-0.0012313947015353565
2025-12-05 03:01:32.363934400,-0.0006587705807301254
2025-12-05 03:01:32.364034400,-0.000625861146971958
2025-12-05 03:01:32.364134400,-0.0011392482946757277
2025-12-05 03:01:32.364234400,-0.0010865932044601561
2025-12-05 03:01:32.364334400,-0.0011458301809229238
2025-12-05 03:01:32.364434400,-0.000915464158333581
2025-12-05 03:01:32.364534400,-0.0012248128153740149
2025-12-05 03:01:32.364634400,-0.0009747011363458258
2025-12-05 03:01:32.364734400,-0.0014025237394161621
2025-12-05 03:01:32.364834400,-0.0012050671568503888
2025-12-05 03:01:32.364934400,-0.0009088822718546124
2025-12-05 03:01:32.365034400,-0.000928627931271615
2025-12-05 03:01:32.365134400,-0.0012116490430315319
2025-12-05 03:01:32.365234400,-0.0011260845221615062
2025-12-05 03:01:32.365334400,-0.0008957184988767678
2025-12-05 03:01:32.365434400,-0.0009615373635006312
2025-12-05 03:01:32.365534400,-0.0011787396120597898
2025-12-05 03:01:32.365634400,-0.0011195026358944795
2025-12-05 03:01:32.365734400,-0.0010997569770537265
2025-12-05 03:01:32.365834400,-0.0010800113181534485
2025-12-05 03:01:32.365934400,-0.0010602656591936254
2025-12-05 03:01:32.366034400,-0.0010602656591936254
2025-12-05 03:01:32.366134400,-0.0010931750907602483
2025-12-05 03:01:32.366234400,-0.0011458301809229238
2025-12-05 03:01:32.366334400,-0.0011063388633405905
2025-12-05 03:01:32.366434400,-0.0010734294318401243
2025-12-05 03:01:32.366534400,-0.0011392482946757277
2025-12-05 03:01:32.366634400,-0.0011195026358944795
2025-12-05 03:01:32.366734400,-0.0011589939533974908
2025-12-05 03:01:32.366834400,-0.0011195026358944795
2025-12-05 03:01:32.366934400,-0.001112920749620841
2025-12-05 03:01:32.367034400,-0.0010865932044601561
2025-12-05 03:01:32.367134400,-0.0011524120671635115
2025-12-05 03:01:32.367234400,-0.0011195026358944795
2025-12-05 03:01:32.367334400,-0.0011589939533974908
2025-12-05 03:01:32.367434400,-0.0010800113181534485
2025-12-05 03:01:32.367534400,-0.0011326664084219218
2025-12-05 03:01:32.367634400,-0.0010800113181534485
2025-12-05 03:01:32.367734400,-0.0011195026358944795
2025-12-05 03:01:32.367834400,-0.0011392482946757277
2025-12-05 03:01:32.367934400,-0.001112920749620841
2025-12-05 03:01:32.368034400,-0.0011063388633405905
2025-12-05 03:01:32.368134400,-0.0011195026358944795
2025-12-05 03:01:32.368234400,-0.0011260845221615062
2025-12-05 03:01:32.368334400,-0.0011524120671635115
2025-12-05 03:01:32.368434400,-0.0011326664084219218
2025-12-05 03:01:32.368534400,-0.0010931750907602483
2025-12-05 03:01:32.368634400,-0.0011195026358944795
2025-12-05 03:01:32.368734400,-0.0011260845221615062
2025-12-05 03:01:32.368834400,-0.0011458301809229238
2025-12-05 03:01:32.368934400,-0.001112920749620841
2025-12-05 03:01:32.369034400,-0.0011984852706626438
2025-12-05 03:01:32.369134400,-0.0012050671568503888
2025-12-05 03:01:32.369234400,-0.0011721577258456293
2025-12-05 03:01:32.369334400,-0.0010668475455201838
2025-12-05 03:01:32.369434400,-0.0011524120671635115
2025-12-05 03:01:32.369534400,-0.0010602656591936254
2025-12-05 03:01:32.369634400,-0.0011787396120597898
2025-12-05 03:01:32.369734400,-0.0010536837728604485
2025-12-05 03:01:32.369834400,-0.0010734294318401243
2025-12-05 03:01:32.369934400,-0.0009944467955639094
2025-12-05 03:01:32.370034400,-0.0010010286819566849
2025-12-05 03:01:32.370134400,-0.0012972135627859487
2025-12-05 03:01:32.370234400,-0.0011853214982673454
2025-12-05 03:01:32.370334400,-0.0009944467955639094
2025-12-05 03:01:32.370434400,-0.0009615373635006312
2025-12-05 03:01:32.370534400,-0.0011721577258456293
2025-12-05 03:01:32.370634400,-0.0011195026358944795
2025-12-05 03:01:32.370734400,-0.001191903384468296
2025-12-05 03:01:32.370834400,-0.0011195026358944795
2025-12-05 03:01:32.370934400,-0.0010800113181534485
2025-12-05 03:01:32.371034400,-0.0010734294318401243
2025-12-05 03:01:32.371134400,-0.0012708860183648523
2025-12-05 03:01:32.371234400,-0.0010931750907602483
2025-12-05 03:01:32.371334400,-0.0009549554770680898
2025-12-05 03:01:32.371434400,-0.0010471018865206528
2025-12-05 03:01:32.371534400,-0.0011063388633405905
2025-12-05 03:01:32.371634400,-0.0010997569770537265
2025-12-05 03:01:32.371734400,-0.001014192454722361
2025-12-05 03:01:32.371834400,-0.001020774341095264
2025-12-05 03:01:32.371934400,-0.001468342598954496
2025-12-05 03:01:32.372034400,-0.001020774341095264
2025-12-05 03:01:32.372134400,-0.0012050671568503888
2025-12-05 03:01:32.372234400,-0.0010339381138212006
2025-12-05 03:01:32.372334400,-0.0008825547258723759
2025-12-05 03:01:32.372434400,-0.000770662654262333
2025-12-05 03:01:32.372534400,-0.0010536837728604485
2025-12-05 03:01:32.372634400,-0.001191903384468296
2025-12-05 03:01:32.372734400,-0.0011984852706626438
2025-12-05 03:01:32.372834400,-0.0009483735906289184
2025-12-05 03:01:32.372934400,-0.0013630324233773854
2025-12-05 03:01:32.373034400,-0.0013630324233773854
2025-12-05 03:01:32.373134400,-0.0010865932044601561
2025-12-05 03:01:32.373234400,-0.0008562271797839241
2025-12-05 03:01:32.373334400,-0.0009944467955639094
2025-12-05 03:01:32.373434400,-0.0010800113181534485
2025-12-05 03:01:32.373534400,-0.0009812830227584808
2025-12-05 03:01:32.373634400,-0.0011589939533974908
2025-12-05 03:01:32.373734400,-0.0010668475455201838
2025-12-05 03:01:32.373834400,-0.0011787396120597898
